is_auth,is_order,is_payment,z_latency,z_errors,z_warns,traffic_delta,anomaly_count,label
0,1,0,2.561096183280439,2.5414784956436405,3.5372659540796496,1.636952024028251,1,1
0,1,0,2.392886306076816,1.8251392856863877,1.6917946284187315,0.8870853539670983,1,1
0,1,0,1.180795419017812,1.7186932144275608,0.48559141882030965,0.1966400480586154,1,0
0,0,1,0.404331413409897,-0.060219110028013695,1.0384597890475642,0.06770210993788842,0,0
0,0,1,2.3213932848078693,3.7628213625539737,3.0244829166198106,0.2648146734480443,2,1
0,1,0,2.707995853317433,3.3546753375776683,1.6519276386092303,1.276303575588649,2,1
1,0,0,0.2345366773921472,0.9856532950302254,-0.6270133771445663,0.005031785370651095,0,0
0,0,1,0.12261642636526882,0.7448575684172783,0.3136664629639762,0.18816024417195518,0,0
1,0,0,2.13171982690005,2.62046128161287,1.3900785015856254,1.0457718839518286,3,1
0,1,0,0.5383087533206573,-0.4726631886771737,-0.09469612051938697,-0.4686519069451467,0,0
0,1,0,3.245259771929371,1.9110707123835486,1.6535088303600247,1.837845176094453,3,1
0,0,1,0.38929643088565036,-0.29124933992321045,0.425603708580379,0.3481199545268235,0,0
0,1,0,2.577974726350719,2.4889227601814743,6.1872922464001485,0.5341064585016507,1,1
0,0,1,2.125875256650798,0.22076504670369007,-0.03844495287176891,0.539723883899106,1,0
0,0,1,0.08384868358535294,-0.1147751929497183,0.32642147554073525,-0.11804534242532777,0,0
0,1,0,1.7209732976434622,2.084913604452638,-0.4165339311874585,1.476575733839959,1,0
0,1,0,0.5988000967737434,0.15446926932197752,0.08405088630774488,0.4052008024626976,0,0
0,1,0,1.5136049641761014,0.175088470579563,0.3421112541519288,-0.3557240749077562,0,0
0,0,1,2.111458847846106,0.13233975153544109,0.39058805445610534,0.3558136916113461,2,0
0,0,1,4.335800053135229,1.1404570036422956,2.183681837112569,1.8060707310462525,3,1
0,0,1,-0.2829127904309116,0.7053194360801661,0.6313043589451848,-0.6091336557475806,0,0
0,0,1,0.4251831464629491,-0.7928843533669462,-0.34196161578530665,0.2496072388063862,0,0
0,1,0,-0.41686378907458527,-0.6924791296808142,-0.5101245994780719,-0.01683602152725815,0,0
0,0,1,0.3063625934019959,0.4759510689037034,0.6646644842170673,-0.41286473379365,0,0
0,0,1,0.8536017740477961,0.2727915199733697,0.023403455529535766,-0.3576150151695774,1,0
1,0,0,1.2125958958368832,-0.6366180452155136,0.7355262171632218,-0.44590098713713366,0,0
1,0,0,0.48641165302993417,-0.40123443165400663,0.25144549193320004,-0.32427347085000674,0,0
0,1,0,0.021584009467645493,0.10184294980855348,0.07490462393809391,0.2534658510719485,0,0
0,1,0,-1.281223989757362,0.1873123990748164,-0.21511002132729612,0.17727831057938223,1,0
0,0,1,0.13699527572842432,0.7171157297172192,0.2783142675521646,-0.3879819739582265,0,0
0,0,1,0.3802406867234002,0.5498869436816844,0.5053814499601255,0.19939082795875476,0,0
0,1,0,1.753584589263434,3.55880845860312,3.155948015062231,1.6357096980121715,2,0
0,1,0,-0.6529423408168333,-0.27977528259902473,0.07249598695800302,0.0850116430911616,0,0
0,1,0,0.9520977904398376,0.3466518177379375,0.4627246913356355,-0.6139565203062749,0,0
0,0,1,0.9288545506585995,-0.15683885537129386,0.39342634539526256,0.22299557861088098,0,0
0,0,1,2.289414086317848,2.051961844235181,1.9324729720271239,1.1237995696302856,2,1
0,0,1,-0.2144665944736231,-0.6823539197483671,0.2869021649133076,-0.6868665899912809,0,0
0,0,1,0.17269082720104537,0.22966159439439532,0.5321845819873161,-0.593179505977953,0,0
0,0,1,0.5185948473430397,0.2141205987947586,-0.0025190954770362706,0.013246728366094432,0,0
0,0,1,3.6701657444792772,3.130952431543723,5.080894173182248,-2.500950990740108,4,1
0,1,0,1.2224580417317148,2.4434033685439904,2.603046440172593,1.375041293653442,2,1
1,0,0,1.0467034783962512,0.1348230387504548,0.1635031988321992,0.3437367017452335,0,0
0,0,1,0.032710251575723104,-0.06384566901453897,-0.37086141115838517,-0.3072005172629961,0,0
0,1,0,0.7350399159649421,2.6222612858826633,3.9636060230063213,1.612884096859211,2,1
0,0,1,1.8082063314903332,1.0701174472064579,4.0085727211765825,1.177144518402903,2,0
0,1,0,-1.1639429076472079,-0.17682317327767536,-0.03543827262447716,-0.16448528881304822,0,0
0,0,1,0.9041206621501097,-0.30212221952504714,0.9146731366278511,-0.3009203380893618,1,0
1,0,0,2.2824647246410015,2.496788753560783,0.7818693548635491,0.256972022688092,2,0
0,0,1,3.4036289697576954,4.0426278269459255,6.484980336502765,-0.7300219068076397,3,1
0,0,1,2.6524158827527455,1.4437757079870503,0.862773021800175,-0.46004360867255634,2,1
0,1,0,0.3305482001651779,-0.6075459864875213,-0.0673244179735421,-0.15022527588870668,0,0
1,0,0,2.7031371950672414,1.209139218563138,1.6396291253613862,0.5415824254808077,2,0
0,0,1,0.09635380078085859,0.16159675507731525,0.2363373118418411,0.13798805669126651,1,0
0,0,1,0.48631794913070786,0.5079668548839337,1.0295519691325257,-0.4653693122737084,0,0
1,0,0,1.7967695811771305,0.398646524644204,0.3435813814378479,0.3587934686068638,1,0
0,1,0,-0.0192354403405674,-0.5822314440991521,0.6487318102764899,-0.2879457586209627,0,0
1,0,0,-0.29555875008304877,1.7313729091608334,2.254573055433596,-0.0818703035213676,2,1
0,1,0,0.749153995264416,-0.10673128438604862,-0.3279815676543633,-0.05074470967835212,0,0
0,0,1,-0.06668083635900202,-0.09809333698786835,0.3282949092223321,-0.08510891834691062,0,0
0,0,1,1.2846636277023862,0.19316205390029695,3.907299320529228,0.4776208350364005,2,0
0,1,0,3.1591192623552775,2.703091704786334,1.5168428582463598,0.8606153193021148,3,1
1,0,0,0.35668560135621885,0.3231226052614676,0.7939674860222905,0.29904804473701685,0,0
0,1,0,4.265980431339701,5.338656877350218,2.242910922264466,1.7010929527903573,2,1
0,0,1,1.1956007756464908,2.165083000302611,3.311068248752112,1.267796505663096,1,0
0,1,0,-0.20399327847012166,0.5500716792728098,0.2456051904706394,0.13887311527956614,0,0
1,0,0,0.7327837369023411,1.2792040759209877,-0.4821599727263964,0.05494907977782342,0,0
0,1,0,0.6046938032387899,0.7341546297325473,0.07900534644974679,0.2578603614834573,0,0
0,1,0,0.12032305125083642,0.055583852752578045,0.9904195192619425,0.4466193638366313,1,1
0,0,1,0.45299015558058997,1.2753931852307576,2.7917499925616536,0.4273087860002969,2,0
1,0,0,2.9584547351750885,7.096892882710492,3.915197996441236,-0.2931833303122021,4,1
0,0,1,-0.16436940093928815,0.5467534752102886,-0.13228987306156798,0.4781151088197111,0,0
0,1,0,0.48129118336311516,-0.5970963155783409,0.07746722413333121,-0.04130758359961426,1,0
0,0,1,1.041533337957887,3.778303819210027,4.038708336342713,-0.26094866073029865,1,1
0,1,0,-0.2232620097596893,-0.07019255264591578,0.7192461402861559,-0.3466490747787706,0,0
1,0,0,0.07703656931851507,0.19432742729647506,0.2008681778093782,-0.45202003210087666,1,0
0,1,0,5.678899337876904,4.350995347328987,7.392160532449657,-0.7633452703149386,3,1
1,0,0,2.4831055412352243,0.8440502183919766,3.7871193761952506,0.21680197823477093,2,1
1,0,0,1.5895520388400222,0.2249098849036796,0.3232169167711759,-0.2208017608290017,0,0
0,0,1,0.29646932401214954,0.5384875125895446,1.220682915482271,-0.6211772787799293,0,0
0,1,0,-0.7385190500358054,0.7309058712074071,0.6753130365229771,0.22526433932169074,0,0
1,0,0,0.4212807697546923,0.2907390533455575,3.128796988547834,-0.6380950106498389,1,1
0,0,1,0.32393734937445134,-0.5200914247287051,-0.7339986220093118,0.270142392871205,1,0
1,0,0,1.1584510385729556,1.107939417922627,3.190645549053216,0.5033188832107308,1,0
0,1,0,3.2117648578219073,2.231515992535796,5.234044106571087,1.0509929955999406,2,0
0,1,0,0.0010944502860106287,0.9461322431868495,2.6018221477150814,0.064795713656293,2,1
0,1,0,-0.5952035109987432,-0.0015792610079020108,0.2805874801886401,0.2563339952472153,0,0
1,0,0,-0.16882553138477097,-1.127524520137498,0.8454973070531251,0.08016136790380378,0,0
0,0,1,2.77664897412876,2.8123499065277846,2.4410187375622936,1.8400986463275624,2,1
0,1,0,0.42247031597327483,0.07315156077687883,-0.23951462866163525,0.031125485200891857,1,0
0,0,1,4.672409136124131,5.37732777763355,6.60415415657987,-1.0280085497341855,3,1
1,0,0,-0.022987791086037768,-0.5763312338685737,-0.15535303027941455,-0.3545452605070959,0,0
0,0,1,0.21365850681541426,0.8861431172720793,0.4088373115988855,-0.1867274190530683,0,0
1,0,0,3.852045295185161,2.023977068375997,4.5033505590556935,-1.9175850536895385,2,1
1,0,0,2.1963878317257817,1.998478462117153,4.347590763593457,0.2881314074621315,2,0
0,0,1,1.36930319851748,1.8292351357984635,2.6639447276713173,1.8933004103917492,1,0
0,0,1,0.19269944087129875,0.3357818827826258,0.6281877187601074,-0.4576059364115951,1,0
1,0,0,0.4788410073949354,0.011997813493385218,0.5691252889776256,0.29899424207119213,0,0
0,0,1,-0.555956479232371,0.39772133900552364,0.034699683546949106,0.37647945043143516,0,0
0,1,0,2.7219893284788967,1.8552184870311286,1.5148679891010277,-0.10643678561114522,3,1
1,0,0,3.5285654136861897,1.2630227700294607,2.0033725387714854,-0.5156356331940224,1,1
0,0,1,1.2067245210497024,1.3368740259024714,2.212571654010344,0.3501326830091619,2,0
0,1,0,2.0043568623950536,1.0414834527616124,0.5047884720544515,1.6455163243135094,1,0
0,0,1,-0.2522323530686151,0.6492058167715171,0.3666209850022082,-0.3299899586030541,1,0
1,0,0,1.2130421838655132,0.09887303456660823,0.9113900420248391,-0.45169721146137676,1,0
0,0,1,0.09800993517466511,-0.485938549929143,0.5141923824087622,-0.057512402563022445,0,0
1,0,0,2.2458581031161264,2.6442828888402223,5.280160770517297,0.8865120822074853,2,1
0,0,1,4.741168558249083,3.204360680329094,5.921246055287554,-0.6085543951786635,3,1
0,1,0,0.6966336149042011,0.6805811756350236,-0.12328610739315238,-0.4371816086827347,0,0
0,0,1,4.287598551393609,4.785415333096723,5.222776522455978,-1.2895050901551615,2,1
0,0,1,1.712241476391308,1.2731219095142792,1.8044678570264103,0.9759494166363503,1,0
0,1,0,4.239631054102864,3.1273242526224054,4.441817330704337,1.2780052859296822,2,0
0,0,1,5.747196963169296,4.931996608325459,3.9521518503215884,0.2808315460613957,4,1
1,0,0,1.5152087404777266,1.0550069245189688,2.2703391379190814,0.030063838062747317,2,1
0,0,1,-0.28298469617173755,0.024236889218705135,0.22312256808392986,-0.007613683890918127,1,0
1,0,0,1.2577409058326636,1.4595852412965034,2.52261707486158,1.0563413053696973,2,0
0,0,1,0.7163026118336595,-0.6930027575036788,-0.007517398018256266,0.08264631501621689,0,0
0,1,0,2.3501806072417133,1.2145569140479875,3.135586684539874,0.20095733413537387,1,1
1,0,0,-1.0108237723288946,-0.7228026351834426,0.13442955470154708,0.23583710868095178,0,0
0,1,0,-0.3292432146548974,0.7216330253376543,-0.2701428767821503,0.08095283527511186,0,0
1,0,0,0.8869053791999941,-0.5729197042841498,-0.2041058952607419,0.32622388164211724,1,0
1,0,0,1.2375331075870302,0.658347978125222,0.3962296901499409,-0.5289567993367364,0,0
0,1,0,-0.4697016303312092,-0.4492813556491615,0.8006425763456171,-0.2849628400227664,0,0
0,0,1,1.9875676027806741,1.0115864922123696,4.445903402559946,0.7927563480379448,1,0
1,0,0,1.8628724260446852,3.4967208863200074,4.924666131200419,1.2438445117988295,2,1
0,0,1,1.567489964461159,1.0072329854759372,2.51097655173034,0.5226807104808374,1,0
1,0,0,-0.24678309277516913,0.0010830906122024642,0.43869085159964927,-0.48480992020881486,0,0
0,0,1,4.843842349234637,3.542253507667037,6.668853827090104,-0.7865716823771304,2,1
0,1,0,-0.07901863004025944,0.5353687613528352,0.4227559027071013,-0.643703721353492,0,0
0,0,1,1.6366207229060983,0.7439014020888808,0.11071845558383941,0.0543479804574281,0,0
1,0,0,0.0221502065399668,0.601566332850657,0.290512952921554,-0.22470913692536723,0,0
1,0,0,0.3087908317835666,0.9632031949757304,1.467216023283787,0.5266171968929624,1,0
0,0,1,3.221798927735204,5.261380729991399,2.8026530574111863,-0.8401100831801411,3,1
0,0,1,0.5684305148639,2.0378784859125942,2.1407470085437383,0.11751244079323897,2,0
1,0,0,1.0598023569307768,-1.0668883770507986,0.26898765774856254,-0.2506806575363445,0,0
1,0,0,1.1872307561252509,-0.12646702164459198,-0.0778289417031261,0.2483148817103052,0,0
0,1,0,0.49678645735301247,0.003009149977508563,-0.4519073212986188,-0.26148526545026374,0,0
0,0,1,0.3598281364619883,-0.03164269108175122,0.48612825458416264,0.19486439744193368,0,0
0,0,1,-0.3494573437105551,-0.16320599639387393,0.07401788637116358,0.33591327032471646,1,0
0,1,0,0.482189165091119,0.7929468579667875,0.02330381583166921,-0.24403578758263547,0,0
0,1,0,2.6440171651332425,0.571406890436212,3.236467945809655,1.4526014657170396,2,1
0,1,0,0.6547077343673811,0.9721261239645891,0.6549686501080247,0.49153909904685467,1,0
0,0,1,-0.5636765245136646,0.22082374506241143,-0.4629376587584258,-0.18499117978467336,0,0
0,1,0,2.59769131997988,4.710435056072183,3.932252430179401,-0.6275214244399352,2,1
0,1,0,2.236685162586502,0.8799048439980586,0.7755024432922861,0.723748663111084,1,1
0,0,1,0.7049805024525488,-0.09522869534470435,2.238818284843397,1.7494433159789786,1,0
0,1,0,0.2644426452319587,0.12063292299600979,0.37869251229904677,-0.077489284264467,0,0
0,0,1,-0.5247554799149807,0.3032471939594391,0.8763107717777581,0.2849866398997482,0,0
1,0,0,1.432799224052367,-0.2993532473962033,-0.634249413199319,0.07544420262161962,0,0
0,0,1,0.5787901750936912,-0.4641695561486442,-0.5092675738374115,-0.08675290494813455,0,0
1,0,0,2.6142043110992974,1.8449873863489463,5.1623741788502,-1.0310220347989265,3,1
0,0,1,0.6254918859260534,0.3642490709605126,-1.1230709626503486,-0.37906229157806404,1,0
0,1,0,0.587568244911018,0.4014839948027208,-0.1601939011110694,0.053366249186989574,0,0
1,0,0,-0.758086619966585,0.2486750314438391,-0.6246118889030596,-0.3511532442507355,0,0
1,0,0,5.261827663857689,3.995271205350959,4.166756754095533,-0.19711285038532278,4,1
0,1,0,3.519734305844739,4.921874046331376,4.756496115005588,-0.9158538971260275,2,1
1,0,0,2.278595443847804,3.5535282592999105,3.102142446218393,0.7342443997526498,1,1
1,0,0,-0.6813126659966413,0.45790776171368563,0.4215736303662,-0.18517010107078827,0,0
0,1,0,-0.7040099768991612,0.53104186354398,-0.4791797506836329,-0.4420437675887205,0,0
0,1,0,0.131636483003917,-0.7876290456271957,0.31366954634334954,-0.25208541243339155,0,0
0,0,1,1.7016404852746545,1.036807306001459,0.2003627458259447,0.6260232048945141,1,0
0,1,0,1.1704329260567845,-0.0975440569899706,0.5892364605974977,0.39139325926136487,0,0
1,0,0,-0.5137026830184448,-0.0031875991428315376,-0.339890431605497,0.07111572073213683,1,0
0,1,0,0.9997749691328723,0.8900940237286202,0.5758834486213665,0.2444474606055038,0,0
0,1,0,-0.013729491770627267,0.011014483102549946,0.35698184034361125,-0.3722454466679609,0,0
0,1,0,2.6943255505894346,0.6781145575206635,2.4544446244315745,1.6901444649101784,3,1
0,0,1,0.7458280813888389,0.8839151431040102,2.504832088710149,0.7203259293263276,2,0
0,0,1,-0.8746030973440324,0.44456309913536096,0.6159740660592105,-0.6853486403515848,1,0
0,0,1,2.8760992897133892,1.021246643390523,3.7152878039125152,-0.007323439728585512,3,1
1,0,0,1.8212314818647273,1.2624506285957786,3.826648723482504,0.22235975630068183,2,0
1,0,0,-0.468281810274318,-0.20955528166694423,-0.07773019063340042,0.01861794847697036,1,0
0,0,1,1.3737391375213892,1.0016297805929515,1.279716447272874,-0.47392852598891333,0,0
0,1,0,-0.32847168521769105,0.8043837382570457,0.4103791007538726,-0.4767419625509366,0,0
1,0,0,0.05227629805140083,0.14390772446742814,-0.3657263683271162,0.1650388925177287,1,0
0,1,0,0.5792695381243727,-1.1521192552529975,-0.5751475046469146,0.25462000165844845,0,0
1,0,0,0.9645714959322613,0.9384804186419361,-0.025119495546717996,1.8629207155941534,1,0
0,0,1,-0.11020080185749803,0.29565773464992917,-0.36867796904572275,0.1309065120417794,0,0
1,0,0,-0.22864849032179807,0.46306831416953376,0.5036884780449555,-0.11636454795915263,0,0
0,0,1,1.0215112615594404,-0.22511115493244713,-0.7461684990216493,0.20946338725453853,0,0
0,0,1,0.4041347319384073,0.3329337378205097,-0.2939963435150481,0.4700706797443929,1,0
0,0,1,-0.5355307984013478,0.12198661508203862,-0.04720135682171939,0.6390642833851388,0,0
1,0,0,-0.6079949305348864,0.8193708630247256,-0.07768878054825656,-0.4380816017772342,0,0
1,0,0,1.7985463613108517,0.9479799186409463,2.7618179404145886,0.5394595372394881,1,1
0,0,1,2.4651401249532054,0.9821149757287031,2.8498393670755844,1.4105999566702667,2,1
1,0,0,-0.26408174691761294,0.19488517999344535,0.28490950867141146,-0.0771643524525421,1,0
0,1,0,-0.7223892238738339,-0.4565830823728323,0.4157168729292855,0.0723885298438915,1,0
0,0,1,1.2165315258063685,-0.30173696418083473,0.6274561940430792,-0.1330495447053098,0,0
0,0,1,0.9538052798267498,-0.2513881218900511,0.7683550872910054,-0.0858278549107815,0,0
1,0,0,2.493497442103639,4.962702681806141,5.021901237851189,-0.4696496218322639,2,1
0,0,1,1.2977431497944594,-0.5087587162812781,0.4303098450554034,0.16137076992203234,0,0
0,1,0,0.04579765987176998,-0.6847639067333995,0.4268664374047218,-0.2655390753319293,0,0
0,0,1,-0.5871515976558785,0.1673225521868582,-0.16846354887521642,0.26037176110104515,0,0
0,0,1,2.3925654897535815,1.971074237200925,1.1925648312224897,0.5294741454417567,2,1
1,0,0,1.4266403697504102,-0.22507238968636267,4.893083206101849,0.5225988365494793,3,0
0,0,1,0.2503025320564173,-0.11722593295018979,0.6703073366119363,0.2109914894664248,0,0
0,0,1,1.28071664057103,1.2440505834028142,4.0344123257887965,0.25978381609734,2,0
1,0,0,-1.2265239751080046,0.15642195376832244,0.4776933361629129,0.5053726826319008,0,0
1,0,0,0.31255881261381535,0.21304011345284019,0.09374072055322637,-0.15333754662681315,0,0
1,0,0,1.9225512201686108,1.161238552171925,1.6389919472323273,0.47465552517295306,2,0
1,0,0,1.8518744245641368,0.6970365341878607,0.4491488736188797,0.02068571323932631,0,0
0,1,0,-0.24160975652634825,0.4260343581572742,0.7221998825529705,-0.07564085147319721,0,0
0,1,0,1.446609145766329,0.4076452321471924,1.7730376486285238,0.5716397438208523,1,1
0,0,1,1.121409431793182,0.7913216285257207,-0.515415698431055,0.029347342800627493,0,0
0,0,1,1.676483899129631,1.1979054768518014,0.6358562047276701,0.823575428317635,1,1
0,0,1,1.6898200082583286,0.9499978330244943,2.3227929554115563,0.940128694383296,1,0
1,0,0,5.656532524946703,4.109813344799893,4.980469610831922,-0.49861695152152574,3,1
1,0,0,-0.5152373371257324,0.41184594864712065,-0.14633525328466024,0.08882052829688537,0,0
0,1,0,1.4389343553118463,0.047775152860237195,0.6094208621570945,0.3029570582573713,0,0
0,0,1,1.7661225743380289,5.892484429980183,5.085100000951835,-1.4887925892924976,2,1
1,0,0,0.40115677243459447,-0.1308300980490171,0.03316074068624514,0.22137246879156194,1,0
0,0,1,0.02462832861115255,0.2044402197484944,-0.18283631870117972,-0.3967042621391405,0,0
0,1,0,-0.10546014035194928,0.2425213866660083,0.8528483017762054,-0.4358368206121289,0,0
0,1,0,2.086314619017419,1.1458498088879052,2.343280661147938,0.9279614227412005,1,0
0,1,0,2.7512275481883095,1.705795417111887,2.856407493299369,-0.24351106439984171,3,0
0,1,0,-0.003378306675741072,-0.27312740071428976,0.3455195592334477,0.19417431989428904,0,0
